2B_623099295,0.247774480712166,0.877358490566038
6B_422335027,0.384272997032641,0.846153846153846
2B_148606261,0.170623145400593,0.929292929292929
6A_68766795,0.311572700296736,0.910891089108911
1B_566637222,0.0400593471810089,0.987179487179487
4A_668032633,0.464391691394659,0.862745098039216
2B_390542299,0.287833827893175,0.954545454545455
2D_64456295,0.164688427299703,0.923809523809524
5B_594958783,0.3486646884273,0.855769230769231
1D_493878942,0.100890207715134,0.924731182795699
3B_538794416,0.452522255192878,0.839622641509434
3B_71247316,0.0267062314540059,0.929577464788732
3A_35431039,0.175074183976261,0.86734693877551
7A_540517376,0.0519287833827893,0.915094339622642
5A_464975154,0.382789317507418,0.882352941176471
7A_712362562,0.161721068249258,0.884615384615385
2A_185605563,0.198813056379822,0.842105263157895
5B_509750113,0.13353115727003,0.904761904761905
2B_29580618,0.0548961424332344,0.961904761904762
4A_569437296,0.403560830860534,0.772277227722772
5B_607714023,0.130563798219585,0.909090909090909
6B_721639927,0.327893175074184,0.882352941176471
1D_65486,0.0519287833827893,0.633333333333333
5A_474123166,0.210682492581602,0.6
4B_8355751,0.155786350148368,0.952830188679245
1B_596049460,0.129080118694362,0.969072164948454
1A_75677386,0.185459940652819,0.864077669902913
3A_527476916,0.471810089020772,0.862745098039216
3B_91718099,0.363501483679525,0.903846153846154
5A_569866364,0.299703264094956,0.960526315789474
2A_505560703,0.370919881305638,0.869158878504673
1B_643478878,0.13946587537092,0.864583333333333
4A_534463568,0.185459940652819,0.87378640776699
2A_504252037,0.333827893175074,0.836538461538462
3A_685495415,0.452522255192878,0.69811320754717
2A_40606065,0.1513353115727,0.925233644859813
4A_526086094,0.183976261127596,0.710526315789474
6A_601866716,0.275964391691395,0.882352941176471
2B_192172748,0.043026706231454,1
2D_79040530,0.188427299703264,0.897196261682243
1D_412735979,0.247774480712166,0.866666666666667
5A_587461092,0.0385756676557863,0.882352941176471
5B_482380254,0.339762611275964,0.858490566037736
3A_683126357,0.120178041543027,0.903846153846154
2B_161863013,0.0474777448071217,0.695652173913043
5B_522297614,0.00890207715133531,0.988636363636364
2B_678734332,0.250741839762611,0.833333333333333
2A_356049979,0.213649851632047,0.961038961038961
6B_478981771,0.287833827893175,0.785714285714286
5B_609844737,0.207715133531157,0.892156862745098
2B_398078140,0.397626112759644,0.97196261682243
2B_122610229,0.056379821958457,0.990476190476191
6A_598463740,0.351632047477745,0.769230769230769
1B_665826070,0.388724035608309,0.858490566037736
5B_41828922,0.130563798219585,0.9
1B_189932842,0.163204747774481,0.910112359550562
3D_611062288,0.0311572700296736,0.952380952380952
3B_645214811,0.130563798219585,0.924528301886792
1D_488233828,0.0237388724035608,0.956043956043956
1A_1187157,0.0207715133531157,0.990291262135922
2D_77803117,0.181008902077151,0.923076923076923
2D_593989951,0.099406528189911,0.961904761904762
2A_744401118,0.155786350148368,0.850467289719626
6B_284831106,0.397626112759644,0.866666666666667
1B_462084211,0.249258160237389,0.827586206896552
4A_105194785,0.264094955489614,0.846938775510204
2B_757895309,0.301186943620178,0.83
1D_83193340,0.0356083086053412,1
3B_24503540,0.252225519287834,0.837837837837838
6A_41261831,0.195845697329377,0.952380952380952
4B_543428969,0.310089020771513,0.819277108433735
2B_372183540,0.0519287833827893,1
6A_605487282,0.452522255192878,0.830188679245283
6B_24568772,0.255192878338279,0.941176470588235
2B_50658270,0.158753709198813,0.935483870967742
5B_656926231,0.154302670623145,0.951807228915663
2B_456565179,0.433234421364985,0.972972972972973
2B_441101565,0.0385756676557863,0.987179487179487
2B_432253061,0.440652818991098,0.940594059405941
2B_725216109,0.0578635014836795,0.887640449438202
7B_543489788,0.0593471810089021,0.6875
2A_34664478,0.339762611275964,0.89622641509434
2A_743922270,0.207715133531157,0.935064935064935
2B_464594177,0.410979228486647,0.877551020408163
4A_24581032,0.0830860534124629,0.905660377358491
7B_139235588,0.0519287833827893,0.941747572815534
6D_4786192,0.0934718100890208,0.913978494623656
2B_724365838,0.0519287833827893,1
3B_682979443,0.135014836795252,0.893203883495146
5A_11900939,0.323442136498516,0.851485148514851
2B_486999571,0.0519287833827893,1
6D_430642760,0.22106824925816,0.821782178217822
1A_346032028,0.363501483679525,0.822429906542056
5B_473995041,0.114243323442137,0.96039603960396
7A_275283275,0.148367952522255,0.936708860759494
1A_350260811,0.313056379821958,0.888888888888889
1A_346034045,0.422848664688427,0.875
7B_543851119,0.142433234421365,0.933962264150943
7B_493437607,0.439169139465875,0.891089108910891
6A_610850091,0.324925816023739,0.851485148514851
2B_683322077,0.0534124629080119,1
2B_738946674,0.182492581602374,0.983870967741935
5B_321450407,0.210682492581602,0.854368932038835
6B_614842966,0.277448071216617,0.935064935064935
2A_100801505,0.399109792284866,0.929411764705882
7A_684529747,0.103857566765579,0.938775510204082
5A_422230430,0.129080118694362,0.560975609756098
5B_601108535,0.393175074183976,0.839506172839506
3D_619152643,0.244807121661721,0.825
1A_339220989,0.304154302670623,0.91
5A_414316903,0.234421364985163,0.712328767123288
5B_693356269,0.0652818991097923,0.969072164948454
1B_35282394,0.013353115727003,0.987179487179487
2B_198156329,0.363501483679525,0.828571428571429
2B_247813797,0.289317507418398,0.839622641509434
2B_677435122,0.176557863501484,0.682539682539683
2B_542816407,0.237388724035608,0.87378640776699
1A_486584227,0.0623145400593472,0.655172413793103
2B_214446424,0.00890207715133531,1
7A_495189274,0.305637982195846,0.903225806451613
4A_740958145,0.256676557863501,0.798076923076923
4B_565719758,0.268545994065282,0.879120879120879
1A_335441269,0.0474777448071217,0.714285714285714
6A_4541437,0.200296735905045,0.939393939393939
7A_665353588,0.0890207715133531,0.942307692307692
2A_84433891,0.387240356083086,0.880597014925373
6A_37819088,0.29080118694362,0.849056603773585
5A_6014613,0.240356083086053,0.947368421052632
2B_748637447,0.20326409495549,0.875
2D_428601422,0.0163204747774481,1
2D_483826098,0.246290801186944,0.903846153846154
6A_107897718,0.127596439169139,0.92156862745098
1B_551947027,0.448071216617211,0.865979381443299
2B_190074126,0.421364985163205,0.928571428571429
6A_41294005,0.0356083086053412,0.989473684210526
7A_72532319,0.277448071216617,0.826923076923077
3A_616815142,0.293768545994065,0.8125
1A_510137054,0.307121661721068,0.909090909090909
7B_711007098,0.454005934718101,0.811320754716981
3D_6148335,0.0771513353115727,0.952830188679245
2B_734908224,0.461424332344214,0.769230769230769
1A_537021128,0.36053412462908,0.9375
2A_17883114,0.13946587537092,0.9
1B_653521146,0.189910979228487,0.987179487179487
5A_463370127,0.373887240356083,0.872549019607843
6B_584465961,0.362017804154303,0.847619047619048
7B_7090593,0.201780415430267,0.829268292682927
6D_87163314,0.013353115727003,1
5B_559444731,0.434718100890208,0.852631578947368
6B_133594802,0.410979228486647,0.847826086956522
1B_451396887,0.185459940652819,0.9
2D_85496227,0.178041543026706,0.91588785046729
1B_113388432,0.172106824925816,0.929292929292929
2B_548371467,0.293768545994065,0.80952380952381
4A_602364887,0.127596439169139,0.913461538461538
7A_69499311,0.235905044510386,0.857142857142857
7D_561232133,0.0741839762611276,0.933962264150943
7D_55560853,0.124629080118694,0.857142857142857
7B_129386948,0.14540059347181,0.905660377358491
5A_569640956,0.240356083086053,0.780487804878049
4D_456286765,0.304154302670623,0.881188118811881
7A_14879220,0.169139465875371,0.948051948051948
3A_658116265,0.0964391691394659,0.910891089108911
5A_80775768,0.419881305637982,0.764705882352941
5A_576569813,0.0934718100890208,0.92
1B_595748819,0.299703264094956,0.793814432989691
7A_697611231,0.483679525222552,0.8
3A_530408436,0.317507418397626,0.895833333333333
1B_572444550,0.308605341246291,0.9625
5D_567474305,0.142433234421365,0.717391304347826
3A_525613815,0.382789317507418,0.923809523809524
6B_230317484,0.155786350148368,0.909090909090909
2B_651542246,0.473293768545994,0.807692307692308
2B_725906541,0.0578635014836795,0.990654205607477
3B_399252917,0.0326409495548961,0.980392156862745
2B_285984637,0.0548961424332344,1
7A_651444128,0.135014836795252,0.9
2B_275863123,0.0534124629080119,1
5D_550279957,0.467359050445104,0.831683168316832
2A_461882578,0.329376854599407,0.912087912087912
3B_642821683,0.283382789317507,0.866666666666667
1A_482207910,0.161721068249258,0.944444444444444
2A_573334602,0.307121661721068,0.945652173913043
5A_419848012,0.114243323442137,0.955056179775281
5B_481737271,0.431750741839763,0.89010989010989
7A_86911782,0.262611275964392,0.828571428571429
4B_589843476,0.164688427299703,0.911111111111111
6A_545372870,0.237388724035608,0.948717948717949
7A_599826222,0.382789317507418,0.924528301886792
2B_511516279,0.0489614243323442,0.990654205607477
5A_11658663,0.158753709198813,0.841584158415842
2B_489783093,0.0148367952522255,0.990196078431373
2D_580101386,0.182492581602374,0.896103896103896
1D_495431912,0.130563798219585,0.891089108910891
2A_88578542,0.274480712166172,0.963414634146341
2B_242552905,0.465875370919881,0.821782178217822
4A_30422138,0.267062314540059,0.921052631578947
5A_510865751,0.0667655786350148,0.884615384615385
4A_709771011,0.391691394658754,0.855555555555556
1A_387521380,0.419881305637982,0.854368932038835
2B_782293151,0.0786350148367952,0.962264150943396
5B_133584301,0.129080118694362,0.808510638297872
2A_474104048,0.27299703264095,0.86
2B_757038290,0.224035608308605,0.902912621359223
7A_519103128,0.163204747774481,0.842105263157895
7B_115632423,0.427299703264095,0.840425531914894
3D_599978015,0.135014836795252,0.933333333333333
6A_617787076,0.318991097922849,0.847826086956522
2B_112182035,0.21513353115727,0.902439024390244
3B_523277044,0.482195845697329,0.866666666666667
6B_170379692,0.281899109792285,0.86734693877551
2A_707752373,0.476261127596439,0.495238095238095
5B_506061072,0.146884272997033,0.913461538461538
5A_35024777,0.295252225519288,0.69811320754717
4B_633657397,0.0237388724035608,1
1B_549539401,0.363501483679525,0.866666666666667
1B_500275449,0.22700296735905,0.894230769230769
1B_697670989,0.00890207715133531,1
2B_739942140,0.280415430267062,0.813084112149533
4A_724924945,0.344213649851632,0.903846153846154
1A_465512905,0.0326409495548961,0.818181818181818
2B_639305279,0.00890207715133531,1
4A_115836806,0.186943620178042,0.789473684210526
6B_146698656,0.413946587537092,0.839622641509434
1D_58905029,0.421364985163205,0.820754716981132
2B_697911891,0.0934718100890208,0.94392523364486
5B_558443391,0.0370919881305638,0.8
6B_603689128,0.167655786350148,0.946666666666667
3A_565736284,0.268545994065282,0.914285714285714
6B_141918218,0.0919881305637982,0.979381443298969
5B_511321026,0.152818991097923,0.911764705882353
6A_74320886,0.132047477744807,0.979381443298969
2B_270970764,0.0534124629080119,1
5B_458791031,0.316023738872404,0.930232558139535
6B_152098119,0.265578635014837,0.818181818181818
2B_427405462,0.375370919881306,0.95959595959596
6B_213255580,0.437685459940653,0.909090909090909
6B_539150680,0.274480712166172,0.905660377358491
3B_596385335,0.295252225519288,0.847619047619048
7A_744477009,0.250741839762611,0.808510638297872
3B_841867358,0.0919881305637982,0.826086956521739
5B_246999856,0.146884272997033,0.932038834951456
2A_743759274,0.20326409495549,0.888888888888889
3B_70073295,0.324925816023739,0.876190476190476
5A_596175190,0.431750741839763,0.862745098039216
1B_429958140,0.252225519287834,0.941747572815534
2B_113313761,0.255192878338279,0.923076923076923
5B_504450551,0.100890207715134,0.936170212765957
4B_1772168,0.428783382789317,0.932584269662921
3B_500884280,0.240356083086053,0.848484848484849
6B_672576597,0.216617210682493,0.89247311827957
3A_547123494,0.373887240356083,0.882352941176471
5A_76300736,0.302670623145401,0.95049504950495
2D_544819995,0.0267062314540059,1
4A_627326687,0.42433234421365,0.891089108910891
4A_621249877,0.15727002967359,0.740384615384615
2A_690413524,0.0311572700296736,0.953125
7B_568726484,0.34272997032641,0.867924528301887
2A_79680260,0.246290801186944,0.878048780487805
3A_15144343,0.270029673590504,0.876190476190476
3B_816066637,0.247774480712166,0.934782608695652
7B_616702755,0.212166172106825,0.901408450704225
6A_38473089,0.0445103857566766,0.1
5B_324496784,0.102373887240356,0.918367346938776
2B_111670289,0.323442136498516,0.949367088607595
3A_645794880,0.142433234421365,0.946808510638298
4B_8355421,0.317507418397626,0.830188679245283
3B_78164983,0.212166172106825,0.960526315789474
6A_67138950,0.321958456973294,0.895238095238095
5A_672352150,0.160237388724036,0.986842105263158
3B_482860055,0.451038575667656,0.867924528301887
6A_67136562,0.323442136498516,0.876923076923077
5B_658373423,0.0771513353115727,0.905660377358491
3A_44892218,0.117210682492582,0.951219512195122
2A_227074131,0.216617210682493,0.948717948717949
7A_88968694,0.0267062314540059,0.8
2A_705271092,0.0326409495548961,0.987012987012987
2B_376238107,0.0489614243323442,1
7B_194611976,0.15727002967359,0.894230769230769
2B_140899179,0.192878338278932,0.5
6A_612258307,0.213649851632047,0.71875
2A_727673362,0.0474777448071217,1
6A_40230945,0.166172106824926,0.964705882352941
6A_46131555,0.0207715133531157,0.989583333333333
2B_540079845,0.0489614243323442,1
3A_56817865,0.357566765578635,0.915094339622642
6B_571257292,0.412462908011869,0.804878048780488
7A_34556112,0.333827893175074,0.87378640776699
7A_257090759,0.295252225519288,0.960526315789474
5A_488877976,0.27299703264095,0.886792452830189
1A_52076724,0.0905044510385757,0.933333333333333
2A_92178113,0.482195845697329,0.784313725490196
5B_529738693,0.181008902077151,0.961538461538462
5B_70941194,0.29080118694362,0.893203883495146
1B_480649494,0.344213649851632,0.935897435897436
2A_17882664,0.123145400593472,0.961538461538462
7A_647771,0.120178041543027,0.901408450704225
3B_66636289,0.440652818991098,0.825242718446602
5B_330066203,0.00890207715133531,0.4
2B_264516040,0.0459940652818991,0.990566037735849
6A_73306644,0.289317507418398,0.865384615384615
5B_472804570,0.106824925816024,0.838095238095238
5A_425122322,0.390207715133531,0.894736842105263
6B_493162202,0.29673590504451,0.914634146341463
6B_730342979,0.256676557863501,0.579545454545455
2B_139430128,0.0786350148367952,0.962264150943396
4A_580674738,0.185459940652819,0.884615384615385
2B_6901894,0.329376854599407,0.728260869565217
5B_427184466,0.399109792284866,0.866666666666667
6A_65940216,0.0949554896142433,0.838709677419355
4A_583436870,0.194362017804154,0.912621359223301
6A_533911074,0.381305637982196,0.865979381443299
6B_486002559,0.308605341246291,0.914285714285714
2B_662207366,0.400593471810089,0.868686868686869
3B_747294546,0.0311572700296736,0.944444444444444
6B_718355031,0.470326409495549,0.805825242718447
2B_218508244,0.338278931750742,0.824742268041237
2B_438043991,0.0534124629080119,1
2B_251305846,0.270029673590504,0.897727272727273
5B_464171693,0.219584569732938,0.96
7B_613715408,0.164688427299703,0.852941176470588
1B_386936397,0.0504451038575668,0.482758620689655
5B_659019503,0.372403560830861,0.923913043478261
6A_616482154,0.22106824925816,0.902173913043478
7B_533293548,0.224035608308605,0.843137254901961
7A_70897824,0.241839762611276,0.897959183673469
6D_157844978,0.013353115727003,0.98936170212766
1A_168327481,0.0400593471810089,0.955555555555556
1A_382471361,0.369436201780415,0.887755102040816
1B_652922085,0.0192878338278932,0.940298507462687
6D_486689232,0.182492581602374,0.973333333333333
7D_614265159,0.0178041543026706,0.990196078431373
4B_651340968,0.283382789317507,0.867924528301887
3B_514450268,0.327893175074184,0.883495145631068
7A_611285824,0.210682492581602,0.908163265306122
1B_451395431,0.356083086053412,0.931372549019608
2B_223225736,0.0534124629080119,1
5A_159436360,0.0548961424332344,0.96039603960396
5B_482625187,0.292284866468843,0.934210526315789
7B_193583839,0.152818991097923,0.982142857142857
5B_695461554,0.0192878338278932,0.977777777777778
3A_645387661,0.0578635014836795,0.980392156862745
3A_12961632,0.0816023738872404,0.987179487179487
7A_72532392,0.277448071216617,0.846153846153846
2B_84445904,0.0326409495548961,0.959459459459459
4D_26594994,0.0519287833827893,0.917525773195876
7D_629134994,0.0608308605341246,0.990566037735849
5A_490780308,0.335311572700297,0.663461538461538
6A_605404598,0.0474777448071217,1
6A_527127031,0.345697329376855,0.849056603773585
1B_205090632,0.0652818991097923,0.944444444444444
5B_571626289,0.0474777448071217,0.7
2B_549048367,0.344213649851632,0.911764705882353
2B_724365937,0.0519287833827893,1
2A_715729743,0.0341246290801187,0.981818181818182
7B_752576454,0.302670623145401,0.843137254901961
2A_255405494,0.0623145400593472,0.258064516129032
2B_139440852,0.204747774480712,0.918367346938776
6A_548251839,0.137982195845697,0.986666666666667
5A_628457,0.240356083086053,0.816326530612245
5A_587461221,0.34272997032641,0.923076923076923
2B_419809372,0.0534124629080119,1
5B_522102898,0.0949554896142433,0.96969696969697
6A_611007843,0.14540059347181,0.436363636363636
3B_493851986,0.313056379821958,0.931034482758621
1B_63893813,0.213649851632047,0.846153846153846
3A_534861211,0.20919881305638,0.873684210526316
7A_31902676,0.0652818991097923,0.948051948051948
6A_376444173,0.072700296735905,0.914285714285714
1B_649030551,0.249258160237389,0.961038961038961
1B_496119683,0.289317507418398,0.974025974025974
7B_213225617,0.0712166172106825,0.941747572815534
2B_773194680,0.373887240356083,0.827956989247312
2B_32564352,0.289317507418398,0.907894736842105
4A_575493549,0.275964391691395,0.941176470588235
3B_743709129,0.440652818991098,0.811881188118812
2A_227074496,0.27893175074184,0.894736842105263
5A_708274369,0.0326409495548961,0.987654320987654
6B_538271430,0.0875370919881306,0.666666666666667
1D_328260899,0.241839762611276,0.890243902439024
3B_788054426,0.353115727002967,0.826923076923077
6D_410996114,0.14540059347181,0.948453608247423
3B_562662497,0.356083086053412,0.919191919191919
5B_123762539,0.149851632047478,0.88659793814433
5A_415498300,0.458456973293769,0.847619047619048
2A_370738944,0.28486646884273,0.853932584269663
7D_15842385,0.330860534124629,0.935897435897436
2A_762115018,0.121661721068249,0.625
3B_518315078,0.275964391691395,0.923076923076923
5A_458057013,0.345697329376855,0.803921568627451
1A_486585120,0.369436201780415,0.857142857142857
6A_616985268,0.301186943620178,0.83695652173913
2B_393836564,0.41839762611276,0.97196261682243
3D_132684087,0.234421364985163,0.79047619047619
6B_242608222,0.375370919881306,0.833333333333333
1B_629519654,0.106824925816024,0.916666666666667
2B_148608932,0.189910979228487,0.92156862745098
3A_627541012,0.14540059347181,0.947368421052632
3A_653445204,0.0786350148367952,0.924528301886792
2B_654968995,0.280415430267062,0.8875
7B_50634730,0.20326409495549,0.909090909090909
6A_599343661,0.320474777448071,0.894736842105263
1B_694518537,0.0845697329376855,0.901960784313726
2B_419808305,0.356083086053412,0.962962962962963
3B_645214254,0.124629080118694,0.932692307692308
5A_469521914,0.117210682492582,0.560975609756098
3A_529001800,0.353115727002967,0.838095238095238
2A_40606025,0.14540059347181,0.934579439252336
1D_44729578,0.186943620178042,1
5B_56692267,0.308605341246291,0.955223880597015
1B_577879565,0.353115727002967,0.961538461538462
6D_494683603,0.410979228486647,0.855670103092783
3B_752499875,0.137982195845697,0.986842105263158
1A_15682064,0.109792284866469,0.941176470588235
7A_120322414,0.198813056379822,0.783783783783784
5A_618290179,0.318991097922849,0.836538461538462
5B_574421570,0.224035608308605,0.9375
6A_77013856,0.243323442136499,0.884615384615385
3B_501574179,0.219584569732938,0.927835051546392
6A_606054761,0.231454005934718,0.846938775510204
2B_552671893,0.0252225519287834,1
6B_485995400,0.293768545994065,0.916666666666667
7B_644043737,0.439169139465875,0.898989898989899
5A_21204250,0.259643916913947,0.895238095238095
4A_582857828,0.194362017804154,0.876190476190476
4B_15860340,0.287833827893175,0.838709677419355
1D_35931700,0.298219584569733,0.917647058823529
3D_616980739,0.216617210682493,0.878378378378378
2B_147655844,0.439169139465875,0.823529411764706
6B_676299444,0.249258160237389,0.776699029126214
2B_221302528,0.14540059347181,0.974358974358974
1A_578104219,0.27299703264095,0.987179487179487
2A_732751246,0.270029673590504,0.719626168224299
1A_488884726,0.321958456973294,0.935064935064935
6A_76566261,0.265578635014837,0.858490566037736
5A_645356702,0.454005934718101,0.860215053763441
3A_495571994,0.029673590504451,1
7B_710856225,0.388724035608309,0.783018867924528
5A_671946733,0.0786350148367952,0.986666666666667
2B_546896406,0.229970326409496,0.909090909090909
6B_160013989,0.229970326409496,0.89622641509434
5B_554024139,0.152818991097923,0.95049504950495
2A_78833490,0.238872403560831,0.861111111111111
7B_511210556,0.264094955489614,0.897959183673469
4B_636316939,0.286350148367953,0.921052631578947
1B_483079309,0.367952522255193,0.855421686746988
2B_255857425,0.399109792284866,0.935064935064935
3B_589854213,0.0578635014836795,0.951219512195122
2B_224464628,0.0489614243323442,0.990740740740741
2B_661749092,0.22700296735905,0.884210526315789
2B_535887783,0.1513353115727,0.869158878504673
2B_561540645,0.36646884272997,0.851351351351351
7B_741221420,0.0830860534124629,0.807692307692308
6A_546610003,0.0267062314540059,1
7B_688526386,0.382789317507418,0.869565217391304
2A_764612369,0.318991097922849,0.87037037037037
1D_417831348,0.280415430267062,0.864583333333333
6A_605235223,0.21513353115727,0.948717948717949
7B_751980850,0.219584569732938,0.870967741935484
2D_66529929,0.0326409495548961,0.981132075471698
6B_133174290,0.390207715133531,0.843137254901961
6B_140933229,0.0548961424332344,0.925531914893617
1B_483590851,0.390207715133531,0.785046728971963
2B_173072036,0.0548961424332344,1
2B_399538520,0.0400593471810089,0.990740740740741
4A_598660294,0.160237388724036,0.923076923076923
3B_21989678,0.370919881305638,0.855769230769231
4A_609970689,0.170623145400593,0.965116279069767
5A_49279007,0.255192878338279,0.925
5B_84995458,0.345697329376855,0.792452830188679
1A_50144344,0.419881305637982,0.844660194174757
5B_554145767,0.173590504451039,0.901960784313726
7D_41534722,0.0801186943620178,0.870967741935484
2A_393372483,0.246290801186944,0.906666666666667
6A_533910988,0.36053412462908,0.864583333333333
2A_33304759,0.21513353115727,0.921348314606742
3A_659742184,0.373887240356083,0.89873417721519
3B_19482544,0.166172106824926,0.923076923076923
6B_240896503,0.376854599406528,0.903225806451613
2B_672133471,0.0519287833827893,0.990566037735849
5B_320349834,0.15727002967359,0.917647058823529
6B_571611114,0.473293768545994,0.849056603773585
5B_400843110,0.43026706231454,0.916666666666667
2D_29625264,0.0118694362017804,1
5B_695192649,0.224035608308605,0.918918918918919
5B_325629209,0.225519287833828,0.847619047619048
3B_743915276,0.459940652818991,0.811320754716981
2A_746165016,0.105341246290801,0.895348837209302
4A_103678187,0.160237388724036,0.764705882352941
1A_302923479,0.105341246290801,0.910112359550562
2B_789551517,0.072700296735905,0.941176470588235
4A_465754850,0.106824925816024,0.879518072289157
7A_743095904,0.0103857566765579,1
7A_523249154,0.427299703264095,0.839622641509434
2B_774402267,0.409495548961424,0.813084112149533
2B_487012849,0.0519287833827893,1
6A_73951031,0.27299703264095,0.938271604938272
3B_679817726,0.234421364985163,0.88
3A_646504873,0.086053412462908,1
2B_161677076,0.302670623145401,0.802197802197802
3B_430457506,0.347181008902077,0.901639344262295
3B_686987342,0.161721068249258,0.894230769230769
7B_160296988,0.330860534124629,0.876190476190476
1B_67468709,0.0637982195845697,0.962264150943396
5B_698078695,0.072700296735905,0.898989898989899
2B_192388489,0.0608308605341246,0.969072164948454
2A_679489246,0.471810089020772,0.842592592592593
4B_624859206,0.0207715133531157,1
7B_716506761,0.425816023738872,0.857142857142857
2A_3156304,0.449554896142433,0.831683168316832
6B_280384731,0.369436201780415,0.858974358974359
5A_118883418,0.29673590504451,0.935483870967742
2B_651542109,0.262611275964392,0.953488372093023
6B_539145140,0.27893175074184,0.905660377358491
7B_60631086,0.403560830860534,0.817307692307692
5B_504453287,0.1513353115727,0.915094339622642
5B_383335323,0.109792284866469,0.876190476190476
6A_552477293,0.449554896142433,0.876190476190476
3D_616980708,0.013353115727003,0.962025316455696
6B_559910725,0.0356083086053412,0.96969696969697
5A_445056140,0.330860534124629,0.931372549019608
5B_638725240,0.224035608308605,0.96
5A_710074169,0.154302670623145,0.875
4D_1862378,0.388724035608309,0.875
4A_12328424,0.102373887240356,0.92156862745098
2B_449587785,0.36646884272997,0.915094339622642
2A_345703883,0.140949554896142,0.923809523809524
6A_11710549,0.0311572700296736,0.907407407407407
3B_765484197,0.0548961424332344,0.986111111111111
6A_611516430,0.228486646884273,0.869565217391304
7B_4017605,0.00890207715133531,0.857142857142857
2B_482768543,0.0697329376854599,0.990654205607477
5A_667044620,0.183976261127596,0.905660377358491
2A_474105218,0.333827893175074,0.862745098039216
6A_552685986,0.449554896142433,0.895238095238095
5B_569913882,0.250741839762611,0.946666666666667
5A_482358698,0.452522255192878,0.885714285714286
7A_722939499,0.118694362017804,0.980392156862745
5B_479009732,0.270029673590504,0.693548387096774
1D_12942515,0.0608308605341246,0.419354838709677
4B_563526554,0.298219584569733,0.857142857142857
1D_55605487,0.277448071216617,0.898305084745763
7A_50550366,0.13946587537092,0.861702127659574
7B_228704076,0.143916913946588,0.985507246376812
1B_653521090,0.408011869436202,0.96969696969697
2B_111843714,0.247774480712166,0.855769230769231
2B_412392423,0.409495548961424,0.925233644859813
2A_192543415,0.140949554896142,0.961538461538462
3A_724957312,0.28486646884273,0.96
5A_684711104,0.191394658753709,0.858490566037736
3B_94604147,0.359050445103858,0.883495145631068
3B_76867772,0.222551928783383,0.950980392156863
5A_479369435,0.247774480712166,0.843137254901961
1B_425130410,0.29080118694362,0.87037037037037
1A_460648083,0.21513353115727,0.72
1A_370238676,0.00890207715133531,1
6B_673153928,0.0934718100890208,0.942528735632184
4B_518345607,0.422848664688427,0.864077669902913
5B_11508565,0.364985163204748,0.819277108433735
3B_744990947,0.13353115727003,0.875
6A_430040323,0.316023738872404,0.839622641509434
2B_434379487,0.0548961424332344,1
4B_479805911,0.427299703264095,0.884615384615385
7B_174112333,0.0682492581602374,0.882352941176471
6A_54905423,0.42433234421365,0.867924528301887
2D_81072107,0.192878338278932,0.922330097087379
5B_510658447,0.1513353115727,0.915094339622642
5B_381873980,0.181008902077151,0.935064935064935
7A_146439360,0.166172106824926,0.865384615384615
7A_142762464,0.00890207715133531,1
3B_507005820,0.363501483679525,0.882978723404255
7A_39128197,0.109792284866469,0.952830188679245
2B_782295955,0.0118694362017804,0.989583333333333
1B_64519169,0.200296735905045,0.733333333333333
5B_508769549,0.14540059347181,0.913461538461538
3B_734929365,0.353115727002967,0.880597014925373
2A_547147489,0.0548961424332344,0.977011494252874
5B_140614244,0.115727002967359,0.964705882352941
3B_148283563,0.204747774480712,0.964285714285714
4A_114498249,0.127596439169139,0.905405405405405
5B_518349985,0.135014836795252,0.904761904761905
2D_582545207,0.173590504451039,0.954545454545455
4B_596008864,0.126112759643917,0.96
5A_470499126,0.378338278931751,0.875
4A_603118528,0.43620178041543,0.764150943396226
7B_631548521,0.231454005934718,0.907216494845361
3B_520587684,0.480712166172107,0.884057971014493
6A_602937197,0.00890207715133531,0.5
6A_457065563,0.27893175074184,0.868131868131868
2D_583395074,0.111275964391691,0.951923076923077
1B_636339337,0.317507418397626,0.885714285714286
3A_491580026,0.456973293768546,0.875
2A_197082524,0.20326409495549,0.89622641509434
1B_568400451,0.155786350148368,0.885416666666667
2B_796241381,0.0741839762611276,0.940594059405941
6B_178225231,0.283382789317507,0.891304347826087
6B_726388997,0.376854599406528,0.865853658536585
2A_697991124,0.0341246290801187,0.6
3A_663143446,0.072700296735905,0.904761904761905
5A_590584726,0.0652818991097923,0.521739130434783
1A_303498981,0.0890207715133531,0.949367088607595
2B_52011997,0.264094955489614,0.672413793103448
3A_551488780,0.302670623145401,0.844660194174757
4A_3429636,0.267062314540059,0.865384615384615
5B_116457507,0.0474777448071217,1
2B_659776095,0.146884272997033,0.864077669902913
2B_282325058,0.0548961424332344,1
2A_709553331,0.406528189910979,0.858585858585859
1D_21682133,0.1513353115727,0.888888888888889
3D_33166853,0.0919881305637982,0.933333333333333
5B_708655495,0.0623145400593472,0.631578947368421
4A_444247336,0.100890207715134,0.895238095238095
4A_709395349,0.105341246290801,0.990476190476191
1B_661215681,0.0415430267062315,0.666666666666667
7A_720397049,0.120178041543027,0.743589743589744
7A_675553269,0.120178041543027,0.883495145631068
1A_247331065,0.0890207715133531,0.93
4A_730625207,0.142433234421365,0.948717948717949
2B_129299205,0.200296735905045,0.893939393939394
2A_700444205,0.160237388724036,0.88785046728972
